[1487653200] LOG ROTATION: DAILY
[1487653200] LOG VERSION: 2.0
[1487653200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.36 ms
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 31.43Mb (3.14%), Average OUT: 782.15Kb (0.08%)Total RX: 13374.52Gbits, Total TX: 17645.98Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 8.61Mb (0.86%), Average OUT: 8.29Mb (0.83%)Total RX: 42018.21Gbits, Total TX: 111869.47Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 4.06Kb (0.00%), Average OUT: 2.88Kb (0.00%)Total RX: 1510.97Gbits, Total TX: 3421.86Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 285.03Kb (0.03%), Average OUT: 3.23Mb (0.32%)Total RX: 26840.40Gbits, Total TX: 24511.60Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 453.44b (0.00%), Average OUT: 946.96b (0.00%)Total RX: 406.31Gbits, Total TX: 2427.12Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 3.14Mb (0.31%), Average OUT: 236.88Kb (0.02%)Total RX: 24601.64Gbits, Total TX: 30140.93Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 1.82Kb (0.00%), Average OUT: 1.40Kb (0.00%)Total RX: 2438.94Gbits, Total TX: 3481.45Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 12.74Mb (1.27%), Average OUT: 43.98Mb (4.40%)Total RX: 195220.04Gbits, Total TX: 110164.71Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 27.77Kb (0.00%), Average OUT: 103.00Kb (0.01%)Total RX: 382.53Gbits, Total TX: 1863.64Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 3.40Kb (0.00%), Average OUT: 3.69Kb (0.00%)Total RX: 759.25Gbits, Total TX: 3463.43Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 1.39Kb (0.00%), Average OUT: 2.05Kb (0.00%)Total RX: 316.25Gbits, Total TX: 1783.47Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.07Kb (0.00%), Average OUT: 1.38Kb (0.00%)Total RX: 1780.56Gbits, Total TX: 316.25Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 15.48Kb (0.00%), Average OUT: 3.40Kb (0.00%)Total RX: 154097.88Gbits, Total TX: 560025.46Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.33Kb (0.00%), Average OUT: 1.78Kb (0.00%)Total RX: 440.03Gbits, Total TX: 1100.39Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 811.56Kb (0.08%), Average OUT: 1.77Mb (0.18%)Total RX: 8823.66Gbits, Total TX: 75438.42Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 11.49Mb (1.15%), Average OUT: 14.95Mb (1.50%)Total RX: 8241.08Gbits, Total TX: 74726.41Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.27Mb (0.63%), Average OUT: 322.75Kb (0.03%)Total RX: 17458.77Gbits, Total TX: 47107.52Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 1.83Mb (0.18%), Average OUT: 26.63Mb (2.66%)Total RX: 33447.00Gbits, Total TX: 117232.23Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;(No output on stdout) stderr:
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 4.76Kb (0.00%), Average OUT: 32.55Kb (0.00%)Total RX: 355.38Gbits, Total TX: 37436.41Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 3.20Mb (0.32%), Average OUT: 281.45Kb (0.03%)Total RX: 24510.78Gbits, Total TX: 61928.27Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.30Kb (0.00%), Average OUT: 16.55Mb (1.65%)Total RX: 27851.23Gbits, Total TX: 227176.30Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 65.65Mb (6.56%), Average OUT: 19.72Mb (1.97%)Total RX: 574849.83Gbits, Total TX: 118515.75Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 67.35Mb (3.37%), Average OUT: 36.26Mb (1.81%)Total RX: 602701.07Gbits, Total TX: 345692.06Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 22.57Mb (0.23%), Average OUT: 33.73Mb (0.34%)Total RX: 314159.63Gbits, Total TX: 519719.35Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 308.48b (0.00%)Total RX: 1.02Kbits, Total TX: 35030.46Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 190.8b (0.00%), Average OUT: 610.96b (0.00%)Total RX: 1.15Gbits, Total TX: 3.22Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 10.51Kb (0.01%), Average OUT: 11.33Kb (0.01%)Total RX: 112.26Gbits, Total TX: 362.86Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10013 status: 2)
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 533.29Kb (0.53%), Average OUT: 6.97Mb (6.97%)Total RX: 11477.05Gbits, Total TX: 39249.63Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 20.25Kb (0.02%), Average OUT: 19.63Kb (0.02%)Total RX: 635.61Gbits, Total TX: 283.52Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 29.56Kb (0.03%), Average OUT: 53.92Kb (0.05%)Total RX: 342.19Gbits, Total TX: 1952.09Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 1.79Kb (0.00%), Average OUT: 5.51Kb (0.01%)Total RX: 229.65Gbits, Total TX: 2169.48Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 565.52b (0.00%)Total RX: 100.21Kbits, Total TX: 2.19Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.14Kb (0.00%), Average OUT: 2.30Mb (0.23%)Total RX: 26.11Gbits, Total TX: 95733.62Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 22.20Mb (2.22%), Average OUT: 39.05Mb (3.90%)Total RX: 167644.65Gbits, Total TX: 36814.45Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 21.83Mb (1.09%), Average OUT: 40.66Mb (2.03%)Total RX: 167670.75Gbits, Total TX: 132547.39Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 41.38Mb (4.14%), Average OUT: 11.65Mb (1.16%)Total RX: 155666.85Gbits, Total TX: 123111.11Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 4.19Mb (0.42%), Average OUT: 9.61Mb (0.96%)Total RX: 45416.14Gbits, Total TX: 97629.01Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;(No output on stdout) stderr:
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [CIS01 - G1/0/24];OK;HARD;1;OK - Average IN: 44.41Mb (4.44%), Average OUT: 12.73Mb (1.27%)Total RX: 493518.58Gbits, Total TX: 1318901.27Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [MERIDIANO01 - G1/0/26];OK;HARD;1;OK - Average IN: 3.34Kb (0.00%), Average OUT: 15.87Kb (0.00%)Total RX: 499367.02Gbits, Total TX: 145801.19Gbits
