[1485493200] LOG ROTATION: DAILY
[1485493200] LOG VERSION: 2.0
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 32.90Mb (3.29%), Average OUT: 12.42Mb (1.24%)Total RX: 285473.65Gbits, Total TX: 71800.62Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 32.91Mb (1.65%), Average OUT: 22.26Mb (1.11%)Total RX: 313310.95Gbits, Total TX: 198147.18Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 17.84Mb (0.18%), Average OUT: 23.71Mb (0.24%)Total RX: 182887.59Gbits, Total TX: 299808.75Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 313.6b (0.00%)Total RX: 512bits, Total TX: 35029.78Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 238b (0.00%), Average OUT: 697.2b (0.00%)Total RX: 573.86Mbits, Total TX: 1.54Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 12.18Kb (0.01%), Average OUT: 13.84Kb (0.01%)Total RX: 65.32Gbits, Total TX: 196.77Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 1.12Kb (0.00%), Average OUT: 1.41Kb (0.00%)Total RX: 266.55Gbits, Total TX: 1462.45Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 1.54Mb (1.54%), Average OUT: 6.73Mb (6.73%)Total RX: 5724.72Gbits, Total TX: 17995.81Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 12.20Kb (0.01%), Average OUT: 1.26Kb (0.00%)Total RX: 268.61Gbits, Total TX: 19.47Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 12.50Kb (0.01%), Average OUT: 7.89Kb (0.01%)Total RX: 157.05Gbits, Total TX: 868.10Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 4.86Kb (0.00%), Average OUT: 7.49Kb (0.01%)Total RX: 122.97Gbits, Total TX: 1079.31Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 515.76b (0.00%)Total RX: 47.83Kbits, Total TX: 1.07Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.10Kb (0.00%), Average OUT: 39.57Mb (3.96%)Total RX: 12.75Gbits, Total TX: 51515.44Gbits
