[1486962000] LOG ROTATION: DAILY
[1486962000] LOG VERSION: 2.0
[1486975890] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975890] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975925] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975925] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975926] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;3;CRITICAL - IN bandwidth (120962256205.11%) too high
[1486975927] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486975927] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486975927] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486975930] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975930] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975930] HOST NOTIFICATION: moises.bonilla;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975940] HOST NOTIFICATION: nagiosadmin;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975940] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975940] HOST NOTIFICATION: moises.bonilla;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975950] wproc: Core Worker 349: job 717 (pid=7153) timed out. Killing it
[1486975950] wproc: Core Worker 349: job 23233520 with pid 7153 reaped at timeout. timeouts=2; started=736
[1486975953] HOST NOTIFICATION: nagiosadmin;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975953] HOST NOTIFICATION: jeans.espinoza;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975953] HOST NOTIFICATION: moises.bonilla;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975960] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975960] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975960] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486975983] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486975983] SERVICE NOTIFICATION: moises.bonilla;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486975986] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;4;OK - Average IN: 883.61Mb (44.18%), Average OUT: 669.07Mb (33.45%)Total RX: 502117.62Gbits, Total TX: 295437.04Gbits
[1486976000] wproc: Core Worker 350: job 745 (pid=7453) timed out. Killing it
[1486976001] wproc: CHECK job 745 from worker Core Worker 350 timed out after 31.00s
[1486976001] wproc:   host=INASOL-CTP02; service=(null);
[1486976001] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976001] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976001] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1486976001] wproc: Core Worker 350: job 745 (pid=7453): Dormant child reaped
[1486976011] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976011] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976013] wproc: Core Worker 348: job 751 (pid=7509) timed out. Killing it
[1486976013] wproc: Core Worker 348: job 29753120 with pid 7509 reaped at timeout. timeouts=2; started=768
[1486976045] wproc: Core Worker 346: job 770 (pid=7664) timed out. Killing it
[1486976045] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976045] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976045] wproc: Core Worker 346: job 10004352 with pid 7664 reaped at timeout. timeouts=2; started=784
[1486976045] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671670.49%) too high
[1486976047] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976047] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976047] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976051] wproc: Core Worker 345: job 773 (pid=7685) timed out. Killing it
[1486976051] wproc: CHECK job 773 from worker Core Worker 345 timed out after 30.01s
[1486976051] wproc:   host=INASOL-CTP01; service=(null);
[1486976051] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976051] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486976051] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976051] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976051] HOST NOTIFICATION: moises.bonilla;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976051] wproc: Core Worker 345: job 773 (pid=7685): Dormant child reaped
[1486976060] HOST NOTIFICATION: nagiosadmin;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976060] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976060] HOST NOTIFICATION: moises.bonilla;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976073] HOST NOTIFICATION: nagiosadmin;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976073] HOST NOTIFICATION: jeans.espinoza;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976073] HOST NOTIFICATION: moises.bonilla;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976080] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976080] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976080] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976103] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976103] SERVICE NOTIFICATION: moises.bonilla;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976105] wproc: Core Worker 347: job 802 (pid=7985) timed out. Killing it
[1486976105] wproc: CHECK job 802 from worker Core Worker 347 timed out after 30.00s
[1486976105] wproc:   host=FTTH-VOICE; service=(null);
[1486976105] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976105] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976105] Warning: Check of host 'FTTH-VOICE' timed out after 30.00 seconds
[1486976106] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 826.18Mb (41.31%), Average OUT: 92.65Mb (4.63%)Total RX: 502149.52Gbits, Total TX: 295448.73Gbits
[1486976110] wproc: Core Worker 346: job 805 (pid=8004) timed out. Killing it
[1486976110] wproc: Core Worker 346: job 10006224 with pid 8004 reaped at timeout. timeouts=3; started=821
[1486976120] wproc: Core Worker 346: job 808 (pid=8046) timed out. Killing it
[1486976120] wproc: CHECK job 808 from worker Core Worker 346 timed out after 30.01s
[1486976120] wproc:   host=INASOL-CTP02; service=(null);
[1486976120] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976120] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1486976120] wproc: Core Worker 346: job 808 (pid=8046): Dormant child reaped
[1486976131] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976131] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976133] wproc: Core Worker 346: job 815 (pid=8119) timed out. Killing it
[1486976133] wproc: CHECK job 815 from worker Core Worker 346 timed out after 30.00s
[1486976133] wproc:   host=INASOL-RONALD; service=(null);
[1486976133] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976133] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976133] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1486976165] wproc: Core Worker 350: job 833 (pid=8272) timed out. Killing it
[1486976165] wproc: CHECK job 833 from worker Core Worker 350 timed out after 30.00s
[1486976165] wproc:   host=FTTH-VOICE; service=(null);
[1486976165] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976165] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976165] Warning: Check of host 'FTTH-VOICE' timed out after 30.00 seconds
[1486976165] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1486976165] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1486976165] wproc: Core Worker 350: job 833 (pid=8272): Dormant child reaped
[1486976167] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976167] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976167] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976170] wproc: Core Worker 348: job 836 (pid=8294) timed out. Killing it
[1486976170] wproc: Core Worker 348: job 29750352 with pid 8294 reaped at timeout. timeouts=3; started=852
[1486976180] HOST NOTIFICATION: nagiosadmin;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976180] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976180] HOST NOTIFICATION: moises.bonilla;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976194] HOST NOTIFICATION: nagiosadmin;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976194] HOST NOTIFICATION: jeans.espinoza;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976194] HOST NOTIFICATION: moises.bonilla;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976200] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976200] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976200] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976225] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671670.88%) too high
[1486976230] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976230] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976230] HOST NOTIFICATION: moises.bonilla;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976260] wproc: Core Worker 346: job 884 (pid=8765) timed out. Killing it
[1486976261] wproc: CHECK job 884 from worker Core Worker 346 timed out after 31.00s
[1486976261] wproc:   host=INASOL-STEVEN; service=(null);
[1486976261] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976261] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976261] Warning: Check of host 'INASOL-STEVEN' timed out after 31.00 seconds
[1486976261] wproc: Core Worker 346: job 884 (pid=8765): Dormant child reaped
[1486976283] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976283] SERVICE NOTIFICATION: moises.bonilla;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976285] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976285] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976286] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (120962256197.49%) too high
[1486976287] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976287] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976287] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976300] wproc: Core Worker 349: job 902 (pid=8917) timed out. Killing it
[1486976301] wproc: CHECK job 902 from worker Core Worker 349 timed out after 31.00s
[1486976301] wproc:   host=INASOL-CTP02; service=(null);
[1486976301] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976301] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976301] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1486976301] HOST NOTIFICATION: nagiosadmin;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 31.00 seconds)
[1486976301] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 31.00 seconds)
[1486976301] HOST NOTIFICATION: moises.bonilla;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 31.00 seconds)
[1486976301] wproc: Core Worker 349: job 902 (pid=8917): Dormant child reaped
[1486976310] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976310] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976320] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976320] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976320] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976346] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;3;CRITICAL - IN bandwidth (122978293810.10%) too high
[1486976350] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976350] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976350] HOST NOTIFICATION: moises.bonilla;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976373] wproc: Core Worker 349: job 940 (pid=9287) timed out. Killing it
[1486976373] wproc: CHECK job 940 from worker Core Worker 349 timed out after 30.00s
[1486976373] wproc:   host=INASOL-RONALD; service=(null);
[1486976373] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976373] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976373] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1486976373] HOST NOTIFICATION: nagiosadmin;INASOL-RONALD;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1486976373] HOST NOTIFICATION: jeans.espinoza;INASOL-RONALD;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1486976373] HOST NOTIFICATION: moises.bonilla;INASOL-RONALD;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1486976373] wproc: Core Worker 349: job 940 (pid=9287): Dormant child reaped
[1486976403] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976403] SERVICE NOTIFICATION: moises.bonilla;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976405] wproc: Core Worker 349: job 960 (pid=9474) timed out. Killing it
[1486976405] wproc: CHECK job 960 from worker Core Worker 349 timed out after 30.01s
[1486976405] wproc:   host=FTTH-VOICE; service=(null);
[1486976405] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976405] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1486976405] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976405] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976405] wproc: Core Worker 349: job 960 (pid=9474): Dormant child reaped
[1486976405] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;4;OK - Average IN: 858.22Mb (42.91%), Average OUT: 87.77Mb (4.39%)Total RX: 502231.97Gbits, Total TX: 295441.53Gbits
[1486976407] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976407] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976407] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976430] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976430] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976440] wproc: Core Worker 350: job 977 (pid=9648) timed out. Killing it
[1486976440] wproc: CHECK job 977 from worker Core Worker 350 timed out after 30.01s
[1486976440] wproc:   host=INASOL-STEVEN; service=(null);
[1486976440] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976440] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486976440] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1486976440] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976440] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976440] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976440] wproc: Core Worker 350: job 977 (pid=9648): Dormant child reaped
[1486976466] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256206.54%) too high
[1486976470] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976470] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976470] HOST NOTIFICATION: moises.bonilla;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976480] wproc: Core Worker 345: job 998 (pid=9843) timed out. Killing it
[1486976480] HOST NOTIFICATION: nagiosadmin;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976480] HOST NOTIFICATION: jeans.espinoza;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976480] HOST NOTIFICATION: moises.bonilla;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976480] wproc: Core Worker 345: job 39449968 with pid 9843 reaped at timeout. timeouts=3; started=1014
[1486976490] wproc: Core Worker 350: job 1001 (pid=9875) timed out. Killing it
[1486976490] wproc: Core Worker 350: job 26484704 with pid 9875 reaped at timeout. timeouts=3; started=1020
[1486976493] HOST NOTIFICATION: nagiosadmin;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976493] HOST NOTIFICATION: jeans.espinoza;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976493] HOST NOTIFICATION: moises.bonilla;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976523] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976523] SERVICE NOTIFICATION: moises.bonilla;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486976525] wproc: Core Worker 347: job 1023 (pid=10092) timed out. Killing it
[1486976525] wproc: CHECK job 1023 from worker Core Worker 347 timed out after 30.01s
[1486976525] wproc:   host=FTTH-VOICE; service=(null);
[1486976525] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486976525] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1486976525] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976525] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1486976525] wproc: Core Worker 347: job 1023 (pid=10092): Dormant child reaped
[1486976526] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 825.90Mb (41.29%), Average OUT: 672.46Mb (33.62%)Total RX: 502263.83Gbits, Total TX: 295487.56Gbits
[1486976527] SERVICE NOTIFICATION: nagiosadmin;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976527] SERVICE NOTIFICATION: jeans.espinoza;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976527] SERVICE NOTIFICATION: moises.bonilla;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486976551] HOST NOTIFICATION: ronald.pacheco;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976551] HOST NOTIFICATION: moises.bonilla;INASOL-ESS;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976560] HOST NOTIFICATION: nagiosadmin;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976560] HOST NOTIFICATION: jeans.espinoza;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976560] HOST NOTIFICATION: moises.bonilla;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486976585] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671669.13%) too high
[1486976591] HOST NOTIFICATION: nagiosadmin;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
