[1482555600] LOG ROTATION: DAILY
[1482555600] LOG VERSION: 2.0
[1482555600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 6.33Kb (0.00%), Average OUT: 1.82Kb (0.00%)Total RX: 397.51Gbits, Total TX: 1077.50Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 620.16Kb (0.06%), Average OUT: 30.49Mb (3.05%)Total RX: 6681.55Gbits, Total TX: 24428.08Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 319.77Kb (0.03%), Average OUT: 4.75Mb (0.47%)Total RX: 1971.56Gbits, Total TX: 13454.74Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.35Mb (0.64%), Average OUT: 222.85Kb (0.02%)Total RX: 4822.92Gbits, Total TX: 3254.80Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 5.06Mb (0.51%), Average OUT: 1.96Mb (0.20%)Total RX: 9450.51Gbits, Total TX: 34145.53Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 2.76Kb (0.00%), Average OUT: 53.19Kb (0.01%)Total RX: 71.33Gbits, Total TX: 631.34Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 1.86Kb (0.00%), Average OUT: 10.57Kb (0.00%)Total RX: 279.23Gbits, Total TX: 527.25Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 2.03Mb (0.20%), Average OUT: 6.55Mb (0.65%)Total RX: 7257.98Gbits, Total TX: 7346.15Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.35Kb (0.00%), Average OUT: 15.52Mb (1.55%)Total RX: 5.60Gbits, Total TX: 60636.17Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 41.95Mb (4.20%), Average OUT: 17.42Mb (1.74%)Total RX: 154056.51Gbits, Total TX: 25829.36Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 36.67Mb (1.83%), Average OUT: 31.52Mb (1.58%)Total RX: 154062.35Gbits, Total TX: 86431.48Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 52.37Mb (0.52%), Average OUT: 42.36Mb (0.42%)Total RX: 128403.41Gbits, Total TX: 137207.01Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];OK;HARD;1;OK - Average IN: 6.54Mb (0.65%), Average OUT: 1.29Mb (0.13%)Total RX: 8406.09Gbits, Total TX: 11755.74Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];OK;HARD;1;OK - Average IN: 253.81Kb (0.03%), Average OUT: 103.59Kb (0.01%)Total RX: 2907.25Gbits, Total TX: 5073.55Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]];OK;HARD;1;OK - Average IN: 7.04Mb (0.35%), Average OUT: 2.47Mb (0.12%)Total RX: 11279.18Gbits, Total TX: 16829.38Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 300.32b (0.00%)Total RX: 34.18Mbits, Total TX: 366.04Mbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 197.92b (0.00%), Average OUT: 629.76b (0.00%)Total RX: 204.80Gbits, Total TX: 2514.89Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 13.10Kb (0.01%), Average OUT: 14.08Kb (0.01%)Total RX: 241.28Gbits, Total TX: 447.08Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 2.85Kb (0.00%), Average OUT: 3.28Kb (0.00%)Total RX: 1855.75Gbits, Total TX: 12149.42Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 2.24Mb (2.24%), Average OUT: 3.37Mb (3.37%)Total RX: 31541.18Gbits, Total TX: 132437.52Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 2.91Kb (0.00%), Average OUT: 3.04Kb (0.00%)Total RX: 1122.38Gbits, Total TX: 10588.66Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 23.17Kb (0.02%), Average OUT: 12.84Kb (0.01%)Total RX: 1069.59Gbits, Total TX: 6066.96Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 440.56b (0.00%)Total RX: 358.96Kbits, Total TX: 6.01Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [RON HOME - F0/14];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 522.96b (0.00%)Total RX: 3518.27Gbits, Total TX: 1232.75Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 144.56b (0.00%), Average OUT: 8.27Mb (0.83%)Total RX: 81.68Gbits, Total TX: 250508.89Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 9.49Mb (0.95%), Average OUT: 39.06Mb (3.91%)Total RX: 691155.59Gbits, Total TX: 119308.10Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 8.51Mb (0.43%), Average OUT: 47.68Mb (2.38%)Total RX: 691237.34Gbits, Total TX: 369817.63Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 44.56Mb (4.46%), Average OUT: 3.55Mb (0.36%)Total RX: 348229.77Gbits, Total TX: 463208.18Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 462.63Kb (0.05%), Average OUT: 1.95Mb (0.19%)Total RX: 157049.03Gbits, Total TX: 160553.35Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;OK - Average IN: 8.28Kb (0.01%), Average OUT: 43.05Kb (0.04%)Total RX: 705.97Gbits, Total TX: 6162.76Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;AMERICAN DATA [PEDREGAL - G1/0/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 1.80Kb (0.00%)Total RX: 462.78Gbits, Total TX: 1397.05Gbits
