[1483160400] LOG ROTATION: DAILY
[1483160400] LOG VERSION: 2.0
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 10.32Mb (1.03%), Average OUT: 2.46Mb (0.25%)Total RX: 16539.32Gbits, Total TX: 53342.72Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 4.71Kb (0.00%), Average OUT: 48.02Kb (0.00%)Total RX: 116.45Gbits, Total TX: 1032.22Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 2.39Kb (0.00%), Average OUT: 11.06Kb (0.00%)Total RX: 476.35Gbits, Total TX: 881.61Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 2.26Mb (0.23%), Average OUT: 13.47Mb (1.35%)Total RX: 11891.83Gbits, Total TX: 13404.80Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.28Kb (0.00%), Average OUT: 20.99Mb (2.10%)Total RX: 9.59Gbits, Total TX: 89681.78Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 37.55Mb (3.76%), Average OUT: 12.11Mb (1.21%)Total RX: 228367.79Gbits, Total TX: 40860.96Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 38.69Mb (1.93%), Average OUT: 28.46Mb (1.42%)Total RX: 228377.62Gbits, Total TX: 130543.18Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 53.41Mb (0.53%), Average OUT: 53.43Mb (0.53%)Total RX: 196344.53Gbits, Total TX: 212978.12Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];OK;HARD;1;OK - Average IN: 13.54Mb (1.35%), Average OUT: 2.63Mb (0.26%)Total RX: 15210.16Gbits, Total TX: 17967.14Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];OK;HARD;1;OK - Average IN: 285.84Kb (0.03%), Average OUT: 337.62Kb (0.03%)Total RX: 6749.06Gbits, Total TX: 7435.96Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]];OK;HARD;1;OK - Average IN: 13.67Mb (0.68%), Average OUT: 3.24Mb (0.16%)Total RX: 21924.46Gbits, Total TX: 25368.68Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 322.96b (0.00%)Total RX: 34.18Mbits, Total TX: 554.93Mbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 274.56b (0.00%), Average OUT: 709.68b (0.00%)Total RX: 205.01Gbits, Total TX: 2515.36Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 12.14Kb (0.01%), Average OUT: 13.08Kb (0.01%)Total RX: 251.62Gbits, Total TX: 464.37Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 5.25Kb (0.01%), Average OUT: 5.51Kb (0.01%)Total RX: 1884.28Gbits, Total TX: 12409.12Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 596.80Kb (0.60%), Average OUT: 1.83Mb (1.83%)Total RX: 33135.04Gbits, Total TX: 137892.31Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 10.07Kb (0.01%), Average OUT: 9.28Kb (0.01%)Total RX: 1182.84Gbits, Total TX: 11090.54Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 20.73Kb (0.02%), Average OUT: 11.01Kb (0.01%)Total RX: 1138.64Gbits, Total TX: 6308.46Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 456.64b (0.00%)Total RX: 374.76Kbits, Total TX: 6.28Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [RON HOME - F0/14];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 522.96b (0.00%)Total RX: 3518.27Gbits, Total TX: 1233.09Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 144.56b (0.00%), Average OUT: 66.86Mb (6.69%)Total RX: 83.35Gbits, Total TX: 267640.03Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 9.53Mb (0.95%), Average OUT: 32.08Mb (3.21%)Total RX: 725686.17Gbits, Total TX: 122660.26Gbits
