[1483765200] LOG ROTATION: DAILY
[1483765200] LOG VERSION: 2.0
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 58.76Mb (0.59%), Average OUT: 21.22Mb (0.21%)Total RX: 32744.94Gbits, Total TX: 110257.22Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 21 status: 2)
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]];UNKNOWN;HARD;4;UNKNOWN: Improper interface status, status received: noSuchInstance
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 315.6b (0.00%)Total RX: 0bits, Total TX: 35029.24Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 209.2b (0.00%), Average OUT: 663.44b (0.00%)Total RX: 116.15Mbits, Total TX: 257.08Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 13.22Kb (0.01%), Average OUT: 15.35Kb (0.02%)Total RX: 5.20Gbits, Total TX: 7.03Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 7.56Kb (0.01%), Average OUT: 9.52Kb (0.01%)Total RX: 27.05Gbits, Total TX: 244.41Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 1.70Mb (1.70%), Average OUT: 2.45Mb (2.45%)Total RX: 1088.40Gbits, Total TX: 2185.68Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 15.58Kb (0.02%), Average OUT: 1.45Kb (0.00%)Total RX: 58.64Gbits, Total TX: 14.65Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 20.40Kb (0.02%), Average OUT: 11.39Kb (0.01%)Total RX: 30.81Gbits, Total TX: 149.26Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 486.24b (0.00%)Total RX: 7.30Kbits, Total TX: 173.41Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [RON HOME - F0/14];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 0b (0.00%)Total RX: 0bits, Total TX: 95.82Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.22Kb (0.00%), Average OUT: 43.32Mb (4.33%)Total RX: 2.06Gbits, Total TX: 9498.31Gbits
