[1486357200] LOG ROTATION: DAILY
[1486357200] LOG VERSION: 2.0
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 86.37Mb (2.88%), Average OUT: 26.63Mb (0.89%)Total RX: 177362.39Gbits, Total TX: 355886.18Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 35.17Mb (3.52%), Average OUT: 958.28Kb (0.10%)Total RX: 8999.59Gbits, Total TX: 12309.63Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 1.63Mb (0.16%), Average OUT: 2.26Mb (0.23%)Total RX: 28150.09Gbits, Total TX: 73471.69Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 10.83Kb (0.00%), Average OUT: 5.94Kb (0.00%)Total RX: 860.28Gbits, Total TX: 2498.01Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 299.41Kb (0.03%), Average OUT: 3.19Mb (0.32%)Total RX: 25678.75Gbits, Total TX: 15831.97Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 569.76b (0.00%), Average OUT: 896.96b (0.00%)Total RX: 239.23Gbits, Total TX: 1426.36Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 3.05Mb (0.31%), Average OUT: 272.84Kb (0.03%)Total RX: 15910.97Gbits, Total TX: 28956.48Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 2.11Kb (0.00%), Average OUT: 1.64Kb (0.00%)Total RX: 1433.69Gbits, Total TX: 3310.96Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 7.03Mb (0.70%), Average OUT: 41.41Mb (4.14%)Total RX: 138578.81Gbits, Total TX: 80691.45Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 2.66Kb (0.00%), Average OUT: 1.94Kb (0.00%)Total RX: 243.67Gbits, Total TX: 1117.01Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 55.60Kb (0.01%), Average OUT: 554.99Kb (0.06%)Total RX: 369.01Gbits, Total TX: 2317.47Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 1.59Kb (0.00%), Average OUT: 2.12Kb (0.00%)Total RX: 145.77Gbits, Total TX: 778.16Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.32Kb (0.00%), Average OUT: 1.62Kb (0.00%)Total RX: 776.31Gbits, Total TX: 145.77Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 16.78Kb (0.00%), Average OUT: 3.29Kb (0.00%)Total RX: 154063.30Gbits, Total TX: 560017.74Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.31Kb (0.00%), Average OUT: 1.75Kb (0.00%)Total RX: 429.68Gbits, Total TX: 1089.50Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 146.60Kb (0.01%), Average OUT: 266.54Kb (0.03%)Total RX: 6523.79Gbits, Total TX: 66028.20Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 1.36Mb (0.14%), Average OUT: 2.60Mb (0.26%)Total RX: 5953.42Gbits, Total TX: 62992.22Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.51Mb (0.65%), Average OUT: 184.18Kb (0.02%)Total RX: 12747.47Gbits, Total TX: 43454.48Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 7.06Mb (0.71%), Average OUT: 5.66Mb (0.57%)Total RX: 21146.72Gbits, Total TX: 77971.83Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 3.07Mb (0.31%), Average OUT: 230.69Kb (0.02%)Total RX: 15831.42Gbits, Total TX: 60766.22Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 5.63Kb (0.00%), Average OUT: 9.72Kb (0.00%)Total RX: 230.95Gbits, Total TX: 36559.57Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 2.53Kb (0.00%), Average OUT: 9.78Kb (0.00%)Total RX: 380.49Gbits, Total TX: 35901.40Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 3.33Mb (0.33%), Average OUT: 328.60Kb (0.03%)Total RX: 15831.37Gbits, Total TX: 60766.22Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.38Kb (0.00%), Average OUT: 79.16Mb (7.92%)Total RX: 27842.88Gbits, Total TX: 157695.78Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 25.99Mb (2.60%), Average OUT: 5.95Mb (0.60%)Total RX: 383483.93Gbits, Total TX: 89548.98Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 26.13Mb (1.31%), Average OUT: 86.04Mb (4.30%)Total RX: 411292.30Gbits, Total TX: 247244.55Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 77.14Mb (0.77%), Average OUT: 28.04Mb (0.28%)Total RX: 226696.74Gbits, Total TX: 375350.36Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 295.2b (0.00%)Total RX: 1.02Kbits, Total TX: 35030.05Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 190.8b (0.00%), Average OUT: 653.6b (0.00%)Total RX: 804.49Mbits, Total TX: 2.26Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 13.14Kb (0.01%), Average OUT: 14.23Kb (0.01%)Total RX: 87.95Gbits, Total TX: 301.51Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 1.64Kb (0.00%), Average OUT: 633.04b (0.00%)Total RX: 268.02Gbits, Total TX: 1468.89Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 1.80Mb (1.80%), Average OUT: 13.96Mb (13.96%)Total RX: 7802.49Gbits, Total TX: 25740.30Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 11.64Kb (0.01%), Average OUT: 1.19Kb (0.00%)Total RX: 341.44Gbits, Total TX: 21.56Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 15.54Kb (0.02%), Average OUT: 10.40Kb (0.01%)Total RX: 227.86Gbits, Total TX: 1245.51Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 40.45Kb (0.04%), Average OUT: 3.74Kb (0.00%)Total RX: 174.06Gbits, Total TX: 1578.22Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.25Kb (0.00%), Average OUT: 40.69Mb (4.07%)Total RX: 18.10Gbits, Total TX: 70768.18Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 16.38Mb (1.64%), Average OUT: 44.94Mb (4.49%)Total RX: 123075.39Gbits, Total TX: 26424.54Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 16.87Mb (0.84%), Average OUT: 84.78Mb (4.24%)Total RX: 123093.44Gbits, Total TX: 97191.71Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 83.60Mb (8.36%), Average OUT: 5.42Mb (0.54%)Total RX: 111448.58Gbits, Total TX: 104643.16Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 3.64Mb (0.36%), Average OUT: 3.80Mb (0.38%)Total RX: 37681.22Gbits, Total TX: 63775.71Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;OK - Average IN: 8.16Kb (0.01%), Average OUT: 5.74Kb (0.01%)Total RX: 174.06Gbits, Total TX: 1578.22Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [CIS01 - G1/0/24];OK;HARD;1;OK - Average IN: 40.96Mb (4.10%), Average OUT: 7.27Mb (0.73%)Total RX: 464046.68Gbits, Total TX: 1262260.16Gbits
