[1483506000] LOG ROTATION: DAILY
[1483506000] LOG VERSION: 2.0
[1483522715] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.16, 5.82, 6.57
[1483522715] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.16, 5.82, 6.57
[1483522715] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.16, 5.82, 6.57
[1483522715] wproc: NOTIFY job 531996 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1483522715] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1483522715] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483522715] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483522715] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483522715] wproc: NOTIFY job 531997 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1483522715] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1483522715] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483522715] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483522715] wproc: NOTIFY job 531996 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1483522715] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1483522715] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483522715] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483522717] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293804.93%) too high
[1483522733] wproc: Core Worker 22374: job 531990 (pid=10298) timed out. Killing it
[1483522733] wproc: CHECK job 531990 from worker Core Worker 22374 timed out after 30.01s
[1483522733] wproc:   host=FTTH-AFZ01; service=(null);
[1483522733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522733] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522733] wproc: Core Worker 22374: job 531990 (pid=10298): Dormant child reaped
[1483522747] wproc: Core Worker 22373: job 532003 (pid=10379) timed out. Killing it
[1483522747] wproc: CHECK job 532003 from worker Core Worker 22373 timed out after 30.01s
[1483522747] wproc:   host=INASOL-RONALD; service=(null);
[1483522747] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522747] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1483522747] wproc: Core Worker 22373: job 532003 (pid=10379): Dormant child reaped
[1483522775] wproc: Core Worker 22374: job 532015 (pid=10456) timed out. Killing it
[1483522775] wproc: CHECK job 532015 from worker Core Worker 22374 timed out after 30.01s
[1483522775] wproc:   host=FTTH-AFZ01; service=(null);
[1483522775] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522775] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522775] wproc: Core Worker 22374: job 532015 (pid=10456): Dormant child reaped
[1483522778] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 52.96Mb (2.65%), Average OUT: 48.99Mb (2.45%)Total RX: 58834.29Gbits, Total TX: 73372.29Gbits
[1483522807] wproc: Core Worker 22373: job 532050 (pid=10633) timed out. Killing it
[1483522807] wproc: CHECK job 532050 from worker Core Worker 22373 timed out after 30.01s
[1483522807] wproc:   host=INASOL-RONALD; service=(null);
[1483522807] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522807] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1483522807] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1483522807] wproc: Core Worker 22373: job 532050 (pid=10633): Dormant child reaped
[1483522807] wproc: NOTIFY job 532071 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1483522807] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1483522807] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483522807] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483522807] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483522807] wproc: Core Worker 22375: job 532050 (pid=10640) timed out. Killing it
[1483522807] wproc: CHECK job 532050 from worker Core Worker 22375 timed out after 30.01s
[1483522807] wproc:   host=FTTH-AFZ01; service=(null);
[1483522807] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522807] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522807] wproc: Core Worker 22375: job 532050 (pid=10640): Dormant child reaped
[1483522808] wproc: Core Worker 22373: job 532051 (pid=10642) timed out. Killing it
[1483522808] wproc: CHECK job 532051 from worker Core Worker 22373 timed out after 30.01s
[1483522808] wproc:   host=INASOL-CTP02; service=(null);
[1483522808] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522808] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483522808] wproc: Core Worker 22373: job 532051 (pid=10642): Dormant child reaped
[1483522850] wproc: Core Worker 22374: job 532074 (pid=10774) timed out. Killing it
[1483522850] wproc: CHECK job 532074 from worker Core Worker 22374 timed out after 30.01s
[1483522850] wproc:   host=FTTH-AFZ01; service=(null);
[1483522850] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522850] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522850] wproc: Core Worker 22374: job 532074 (pid=10774): Dormant child reaped
[1483522853] wproc: Core Worker 22373: job 532087 (pid=10831) timed out. Killing it
[1483522853] wproc: CHECK job 532087 from worker Core Worker 22373 timed out after 30.01s
[1483522853] wproc:   host=INASOL-CTP01; service=(null);
[1483522853] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522853] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1483522853] wproc: Core Worker 22373: job 532087 (pid=10831): Dormant child reaped
[1483522895] wproc: Core Worker 22373: job 532114 (pid=10979) timed out. Killing it
[1483522895] wproc: CHECK job 532114 from worker Core Worker 22373 timed out after 30.01s
[1483522895] wproc:   host=FTTH-AFZ01; service=(null);
[1483522895] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522895] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522895] wproc: Core Worker 22373: job 532114 (pid=10979): Dormant child reaped
[1483522897] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - G1/0/26];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10126 status: 2)
[1483522897] wproc: NOTIFY job 532144 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1483522897] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - G1/0/26]; contact=manuel.bozzoli
[1483522897] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483522897] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483522897] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483522905] wproc: Core Worker 22376: job 532120 (pid=11014) timed out. Killing it
[1483522905] wproc: CHECK job 532120 from worker Core Worker 22376 timed out after 30.01s
[1483522905] wproc:   host=FTTH-VOICE; service=(null);
[1483522905] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522905] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1483522905] wproc: Core Worker 22376: job 532120 (pid=11014): Dormant child reaped
[1483522926] wproc: Core Worker 22373: job 532144 (pid=11133) timed out. Killing it
[1483522926] wproc: CHECK job 532144 from worker Core Worker 22373 timed out after 30.02s
[1483522926] wproc:   host=INASOL-RONALD; service=(null);
[1483522926] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522926] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483522926] wproc: Core Worker 22373: job 532144 (pid=11133): Dormant child reaped
[1483522928] wproc: Core Worker 22376: job 532145 (pid=11147) timed out. Killing it
[1483522928] wproc: CHECK job 532145 from worker Core Worker 22376 timed out after 30.01s
[1483522928] wproc:   host=FTTH-AFZ01; service=(null);
[1483522928] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522928] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522928] wproc: Core Worker 22376: job 532145 (pid=11147): Dormant child reaped
[1483522972] wproc: Core Worker 22373: job 532181 (pid=11332) timed out. Killing it
[1483522972] wproc: CHECK job 532181 from worker Core Worker 22373 timed out after 30.01s
[1483522972] wproc:   host=FTTH-AFZ01; service=(null);
[1483522972] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522972] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483522972] wproc: Core Worker 22373: job 532181 (pid=11332): Dormant child reaped
[1483522985] wproc: Core Worker 22373: job 532191 (pid=11386) timed out. Killing it
[1483522985] wproc: CHECK job 532191 from worker Core Worker 22373 timed out after 30.04s
[1483522985] wproc:   host=INASOL-RONALD; service=(null);
[1483522985] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522985] Warning: Check of host 'INASOL-RONALD' timed out after 30.04 seconds
[1483522985] wproc: Core Worker 22373: job 532191 (pid=11386): Dormant child reaped
[1483522988] wproc: Core Worker 22376: job 532192 (pid=11401) timed out. Killing it
[1483522988] wproc: CHECK job 532192 from worker Core Worker 22376 timed out after 30.01s
[1483522988] wproc:   host=INASOL-CTP02; service=(null);
[1483522988] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483522988] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483522988] wproc: Core Worker 22376: job 532192 (pid=11401): Dormant child reaped
[1483523016] wproc: Core Worker 22376: job 532213 (pid=11507) timed out. Killing it
[1483523016] wproc: CHECK job 532213 from worker Core Worker 22376 timed out after 30.03s
[1483523016] wproc:   host=FTTH-AFZ01; service=(null);
[1483523016] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523016] Warning: Check of host 'FTTH-AFZ01' timed out after 30.03 seconds
[1483523016] wproc: Core Worker 22376: job 532213 (pid=11507): Dormant child reaped
[1483523017] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1483523017] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - G1/0/27];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10127 status: 2)
[1483523017] wproc: NOTIFY job 532239 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1483523017] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1483523017] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523017] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523017] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523017] wproc: NOTIFY job 532240 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1483523017] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - G1/0/27]; contact=manuel.bozzoli
[1483523017] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523017] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523046] wproc: Core Worker 22373: job 532239 (pid=11645) timed out. Killing it
[1483523046] wproc: CHECK job 532239 from worker Core Worker 22373 timed out after 30.02s
[1483523046] wproc:   host=INASOL-RONALD; service=(null);
[1483523046] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523046] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483523046] wproc: Core Worker 22373: job 532239 (pid=11645): Dormant child reaped
[1483523048] wproc: Core Worker 22374: job 532240 (pid=11657) timed out. Killing it
[1483523048] wproc: CHECK job 532240 from worker Core Worker 22374 timed out after 30.01s
[1483523048] wproc:   host=FTTH-AFZ01; service=(null);
[1483523048] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523048] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523048] wproc: Core Worker 22374: job 532240 (pid=11657): Dormant child reaped
[1483523077] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1483523107] wproc: Core Worker 22373: job 532287 (pid=11900) timed out. Killing it
[1483523107] wproc: CHECK job 532287 from worker Core Worker 22373 timed out after 30.02s
[1483523107] wproc:   host=INASOL-RONALD; service=(null);
[1483523107] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523107] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483523107] wproc: Core Worker 22373: job 532287 (pid=11900): Dormant child reaped
[1483523108] wproc: Core Worker 22373: job 532288 (pid=11908) timed out. Killing it
[1483523108] wproc: CHECK job 532288 from worker Core Worker 22373 timed out after 30.01s
[1483523108] wproc:   host=INASOL-CTP02; service=(null);
[1483523108] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523108] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483523108] wproc: Core Worker 22373: job 532288 (pid=11908): Dormant child reaped
[1483523135] wproc: Core Worker 22373: job 532300 (pid=11977) timed out. Killing it
[1483523135] wproc: CHECK job 532300 from worker Core Worker 22373 timed out after 30.01s
[1483523135] wproc:   host=FTTH-AFZ01; service=(null);
[1483523135] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523135] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523135] wproc: Core Worker 22373: job 532300 (pid=11977): Dormant child reaped
[1483523137] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 472b (0.00%)Total RX: 6.72Kbits, Total TX: 47.69Mbits
[1483523150] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - Po10[G1/0/26 - G1/0/27]];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 5010 status: 2)
[1483523150] wproc: NOTIFY job 532337 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1483523150] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - Po10[G1/0/26 - G1/0/27]]; contact=manuel.bozzoli
[1483523150] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523150] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523150] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523166] wproc: Core Worker 22375: job 532333 (pid=12145) timed out. Killing it
[1483523166] wproc: CHECK job 532333 from worker Core Worker 22375 timed out after 30.01s
[1483523166] wproc:   host=INASOL-RONALD; service=(null);
[1483523166] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523166] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1483523166] wproc: Core Worker 22375: job 532333 (pid=12145): Dormant child reaped
[1483523167] wproc: Core Worker 22376: job 532334 (pid=12151) timed out. Killing it
[1483523167] wproc: CHECK job 532334 from worker Core Worker 22376 timed out after 30.01s
[1483523167] wproc:   host=FTTH-AFZ01; service=(null);
[1483523167] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523167] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523167] wproc: Core Worker 22376: job 532334 (pid=12151): Dormant child reaped
[1483523183] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;AMERICAN DATA [OBELISCO - G1/9];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 9 status: 2)
[1483523183] wproc: NOTIFY job 532370 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1483523183] wproc:   host=FTTH-SANTA_ANA03; service=AMERICAN DATA [OBELISCO - G1/9]; contact=manuel.bozzoli
[1483523183] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523183] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523183] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523197] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.36%) too high
[1483523227] wproc: Core Worker 22373: job 532382 (pid=12409) timed out. Killing it
[1483523227] wproc: CHECK job 532382 from worker Core Worker 22373 timed out after 30.02s
[1483523227] wproc:   host=INASOL-RONALD; service=(null);
[1483523227] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523227] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483523227] wproc: Core Worker 22373: job 532382 (pid=12409): Dormant child reaped
[1483523228] wproc: Core Worker 22375: job 532382 (pid=12416) timed out. Killing it
[1483523228] wproc: CHECK job 532382 from worker Core Worker 22375 timed out after 30.01s
[1483523228] wproc:   host=INASOL-CTP02; service=(null);
[1483523228] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523228] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483523228] wproc: Core Worker 22375: job 532382 (pid=12416): Dormant child reaped
[1483523255] wproc: Core Worker 22375: job 532399 (pid=12503) timed out. Killing it
[1483523255] wproc: CHECK job 532399 from worker Core Worker 22375 timed out after 30.01s
[1483523255] wproc:   host=FTTH-AFZ01; service=(null);
[1483523255] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523255] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523255] wproc: Core Worker 22375: job 532399 (pid=12503): Dormant child reaped
[1483523258] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 84.01Mb (4.20%), Average OUT: 54.14Mb (2.71%)Total RX: 58866.64Gbits, Total TX: 73362.93Gbits
[1483523266] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1483523266] wproc: NOTIFY job 532430 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1483523266] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1483523266] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523266] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523266] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523270] Auto-save of retention data completed successfully.
[1483523274] HOST NOTIFICATION: ronald.pacheco;INASOL-STEVEN;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1483523274] wproc: NOTIFY job 532433 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1483523274] wproc:   host=INASOL-STEVEN; service=(none); contact=ronald.pacheco
[1483523274] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523274] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523274] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523285] wproc: Core Worker 22375: job 532427 (pid=12651) timed out. Killing it
[1483523285] wproc: CHECK job 532427 from worker Core Worker 22375 timed out after 30.01s
[1483523285] wproc:   host=INASOL-RONALD; service=(null);
[1483523285] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523285] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1483523285] wproc: Core Worker 22375: job 532427 (pid=12651): Dormant child reaped
[1483523287] wproc: Core Worker 22376: job 532429 (pid=12662) timed out. Killing it
[1483523287] wproc: CHECK job 532429 from worker Core Worker 22376 timed out after 30.01s
[1483523287] wproc:   host=FTTH-AFZ01; service=(null);
[1483523287] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523287] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523287] wproc: Core Worker 22376: job 532429 (pid=12662): Dormant child reaped
[1483523287] wproc: Core Worker 22373: job 532430 (pid=12666) timed out. Killing it
[1483523287] wproc: CHECK job 532430 from worker Core Worker 22373 timed out after 30.01s
[1483523287] wproc:   host=INASOL-CTP02; service=(null);
[1483523287] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523287] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483523287] wproc: Core Worker 22373: job 532430 (pid=12666): Dormant child reaped
[1483523333] wproc: Core Worker 22374: job 532465 (pid=12849) timed out. Killing it
[1483523333] wproc: CHECK job 532465 from worker Core Worker 22374 timed out after 30.01s
[1483523333] wproc:   host=INASOL-STEVEN; service=(null);
[1483523333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523333] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1483523333] wproc: Core Worker 22374: job 532465 (pid=12849): Dormant child reaped
[1483523347] wproc: Core Worker 22374: job 532477 (pid=12919) timed out. Killing it
[1483523347] wproc: CHECK job 532477 from worker Core Worker 22374 timed out after 30.01s
[1483523347] wproc:   host=INASOL-RONALD; service=(null);
[1483523347] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523347] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1483523347] wproc: Core Worker 22374: job 532477 (pid=12919): Dormant child reaped
[1483523348] wproc: Core Worker 22376: job 532477 (pid=12921) timed out. Killing it
[1483523348] wproc: CHECK job 532477 from worker Core Worker 22376 timed out after 30.01s
[1483523348] wproc:   host=INASOL-CTP02; service=(null);
[1483523348] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523348] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483523348] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1483523348] wproc: Core Worker 22376: job 532477 (pid=12921): Dormant child reaped
[1483523349] wproc: NOTIFY job 532498 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1483523349] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1483523349] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523349] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523350] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1483523350] wproc: NOTIFY job 532499 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1483523350] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/22]; contact=manuel.bozzoli
[1483523350] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1483523350] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1483523350] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1483523375] wproc: Core Worker 22373: job 532488 (pid=12984) timed out. Killing it
[1483523375] wproc: CHECK job 532488 from worker Core Worker 22373 timed out after 30.02s
[1483523375] wproc:   host=FTTH-AFZ01; service=(null);
[1483523375] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523375] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1483523375] wproc: Core Worker 22373: job 532488 (pid=12984): Dormant child reaped
[1483523377] SERVICE ALERT: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10114 status: 2)
[1483523392] wproc: Core Worker 22373: job 532513 (pid=13109) timed out. Killing it
[1483523392] wproc: CHECK job 532513 from worker Core Worker 22373 timed out after 30.01s
[1483523392] wproc:   host=INASOL-CTP01; service=(null);
[1483523392] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523392] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1483523392] wproc: Core Worker 22373: job 532513 (pid=13109): Dormant child reaped
[1483523406] wproc: Core Worker 22373: job 532524 (pid=13170) timed out. Killing it
[1483523406] wproc: CHECK job 532524 from worker Core Worker 22373 timed out after 30.02s
[1483523406] wproc:   host=INASOL-RONALD; service=(null);
[1483523406] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523406] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483523406] wproc: Core Worker 22373: job 532524 (pid=13170): Dormant child reaped
[1483523408] wproc: Core Worker 22373: job 532525 (pid=13183) timed out. Killing it
[1483523408] wproc: CHECK job 532525 from worker Core Worker 22373 timed out after 30.01s
[1483523408] wproc:   host=INASOL-CTP02; service=(null);
[1483523408] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523408] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1483523408] wproc: Core Worker 22373: job 532525 (pid=13183): Dormant child reaped
[1483523436] SERVICE ALERT: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];CRITICAL;SOFT;2;CRITICAL: Interface is 'down' (interface: 10114 status: 2)
[1483523451] wproc: Core Worker 22376: job 532555 (pid=13336) timed out. Killing it
[1483523451] wproc: CHECK job 532555 from worker Core Worker 22376 timed out after 30.01s
[1483523451] wproc:   host=FTTH-AFZ01; service=(null);
[1483523451] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523451] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1483523451] wproc: Core Worker 22376: job 532555 (pid=13336): Dormant child reaped
[1483523451] wproc: Core Worker 22375: job 532559 (pid=13354) timed out. Killing it
[1483523451] wproc: CHECK job 532559 from worker Core Worker 22375 timed out after 30.01s
[1483523451] wproc:   host=INASOL-CTP01; service=(null);
[1483523451] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523451] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1483523451] wproc: Core Worker 22375: job 532559 (pid=13354): Dormant child reaped
[1483523466] wproc: Core Worker 22376: job 532571 (pid=13423) timed out. Killing it
[1483523466] wproc: CHECK job 532571 from worker Core Worker 22376 timed out after 30.02s
[1483523466] wproc:   host=INASOL-RONALD; service=(null);
[1483523466] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1483523466] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1483523466] wproc: Core Worker 22376: job 532571 (pid=13423): Dormant child reaped
[1483523468] wproc: Core Worker 22374: job 532572 (pid=13429) timed out. Killing it
