[1481346000] LOG ROTATION: DAILY
[1481346000] LOG VERSION: 2.0
[1481346000] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;(Host check timed out after 30.01 seconds)
[1481346000] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.17 ms
[1481346000] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.14 ms
[1481346000] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 129.15 ms
[1481346000] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.12 ms
[1481346000] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.03 ms
[1481346000] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.70 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.57 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.23 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.13 ms
[1481346000] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.14 ms
[1481346000] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.64 ms
[1481346000] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.11 ms
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - OBELISCO;OK;HARD;1;OK - Average IN: 7.19Kb (0.00%), Average OUT: 2.22Kb (0.00%)Total RX: 1019.33Gbits, Total TX: 106.38Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PAPA JOHNS;OK;HARD;1;OK - Average IN: 2.90Kb (0.00%), Average OUT: 3.26Kb (0.00%)Total RX: 1796.78Gbits, Total TX: 735.51Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PEUGEOT;OK;HARD;1;OK - Average IN: 22.17Kb (0.00%), Average OUT: 24.90Kb (0.00%)Total RX: 547.77Gbits, Total TX: 166.38Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PROMERICA;OK;HARD;1;OK - Average IN: 85.68b (0.00%), Average OUT: 468.88b (0.00%)Total RX: 308.47Mbits, Total TX: 1.08Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - SJONHSON;OK;HARD;1;OK - Average IN: 1.37Kb (0.00%), Average OUT: 3.43Kb (0.00%)Total RX: 15.92Gbits, Total TX: 17.73Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - VOLIO;OK;HARD;1;OK - Average IN: 9.56Kb (0.00%), Average OUT: 7.02Kb (0.00%)Total RX: 87.77Gbits, Total TX: 170.55Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - BLUE CROSS;OK;HARD;1;OK - Average IN: 137.98Kb (0.14%), Average OUT: 91.62Kb (0.09%)Total RX: 2352.46Gbits, Total TX: 13024.63Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - EXOUTCODING;OK;HARD;1;OK - Average IN: 55.98Kb (0.01%), Average OUT: 61.92Kb (0.01%)Total RX: 9902.80Gbits, Total TX: 53969.35Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - GEOTEK;OK;HARD;1;OK - Average IN: 6.34Kb (0.01%), Average OUT: 596.8b (0.00%)Total RX: 3033.84Gbits, Total TX: 3.95Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - NHC;OK;HARD;1;OK - Average IN: 93.10Kb (0.09%), Average OUT: 91.48Kb (0.09%)Total RX: 410.36Gbits, Total TX: 555.02Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - TACO BELL;OK;HARD;1;OK - Average IN: 49.72Kb (0.05%), Average OUT: 57.00Kb (0.06%)Total RX: 4070.72Gbits, Total TX: 16096.05Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - TECNOMED;OK;HARD;1;OK - Average IN: 280.16b (0.00%), Average OUT: 2.65Kb (0.00%)Total RX: 86.90Gbits, Total TX: 2503.23Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;INASOL - PLAZA DOMUS;OK;HARD;1;OK - Average IN: 41.34Kb (0.04%), Average OUT: 405.98Kb (0.41%)Total RX: 3726.45Gbits, Total TX: 34255.83Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 2.42 ms
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL - SANTA_ANA01;OK;HARD;1;OK - Average IN: 316.22Kb (0.03%), Average OUT: 310.14Kb (0.03%)Total RX: 47624.38Gbits, Total TX: 12814.51Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL - WORLDCOM01;OK;HARD;1;OK - Average IN: 2.49Mb (0.25%), Average OUT: 474.97Kb (0.05%)Total RX: 92590.48Gbits, Total TX: 33224.29Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - AS DE OROS;OK;HARD;1;OK - Average IN: 24.75Kb (0.02%), Average OUT: 13.20Kb (0.01%)Total RX: 1208.36Gbits, Total TX: 5400.67Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - BIOQUIN;OK;HARD;1;OK - Average IN: 2.08Kb (0.00%), Average OUT: 2.40Kb (0.00%)Total RX: 678.45Gbits, Total TX: 2594.49Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - CAFE VOLIO;OK;HARD;1;OK - Average IN: 6.33Kb (0.01%), Average OUT: 9.57Kb (0.01%)Total RX: 1004.52Gbits, Total TX: 390.69Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - IMESA;OK;HARD;1;OK - Average IN: 3.71Kb (0.00%), Average OUT: 3.07Kb (0.00%)Total RX: 837.88Gbits, Total TX: 3313.24Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - IXP;OK;HARD;1;OK - Average IN: 172.39Kb (0.17%), Average OUT: 473.54Kb (0.47%)Total RX: 17169.42Gbits, Total TX: 6072.43Gbits
[1481346000] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - PROMERICA;OK;HARD;1;OK - Average IN: 127.36b (0.00%), Average OUT: 564.08b (0.00%)Total RX: 1.04Gbits, Total TX: 2.83Gbits
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;Carga OS-MONITOREO;OK;HARD;1;OK - load average: 0.20, 0.41, 0.49
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en disco OS-MONITOREO;OK;HARD;1;DISK OK - free space: / 501722 MB (99% inode=99%):
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en swap OS-MONITOREO;OK;HARD;1;SWAP OK - 100% free (8191 MB out of 8191 MB)
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;PING OS-MONITOREO;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;Procesos OS-MONITOREO;OK;HARD;1;PROCS OK: 79 processes with STATE = RSZDT
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;SSH OS-MONITOREO;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;Usuarios conectados OS-MONITOREO;OK;HARD;1;USERS OK - 0 users currently logged in
[1481346000] CURRENT SERVICE STATE: OS-MONITOREO;WEB Nagios OS-MONITOREO;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 663 bytes in 0.029 second response time
[1481346000] TIMEPERIOD TRANSITION: 24x7;1;1
[1481346000] TIMEPERIOD TRANSITION: 8x5;0;0
[1481346000] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1481346000] TIMEPERIOD TRANSITION: vacaciones;0;0
[1481346029] wproc: Core Worker 24282: job 34966 (pid=19306) timed out. Killing it
[1481346029] wproc: CHECK job 34966 from worker Core Worker 24282 timed out after 30.02s
[1481346029] wproc:   host=FTTH-AFZ01; service=(null);
[1481346029] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346029] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346029] wproc: Core Worker 24282: job 34966 (pid=19306): Dormant child reaped
[1481346075] wproc: Core Worker 24281: job 35002 (pid=19491) timed out. Killing it
[1481346075] wproc: CHECK job 35002 from worker Core Worker 24281 timed out after 30.01s
[1481346075] wproc:   host=FTTH-AFZ01; service=(null);
[1481346075] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346075] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346075] wproc: Core Worker 24281: job 35002 (pid=19491): Dormant child reaped
[1481346126] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293798.55%) too high
[1481346150] wproc: Core Worker 24280: job 35043 (pid=19743) timed out. Killing it
[1481346150] wproc: CHECK job 35043 from worker Core Worker 24280 timed out after 30.01s
[1481346150] wproc:   host=FTTH-AFZ01; service=(null);
[1481346150] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346150] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346150] wproc: Core Worker 24280: job 35043 (pid=19743): Dormant child reaped
[1481346185] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 56.00Mb (2.80%), Average OUT: 55.47Mb (2.77%)Total RX: 1138616.58Gbits, Total TX: 738822.10Gbits
[1481346270] wproc: Core Worker 24282: job 35119 (pid=20150) timed out. Killing it
[1481346270] wproc: CHECK job 35119 from worker Core Worker 24282 timed out after 30.02s
[1481346270] wproc:   host=FTTH-AFZ01; service=(null);
[1481346270] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346270] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346270] wproc: Core Worker 24282: job 35119 (pid=20150): Dormant child reaped
[1481346315] wproc: Core Worker 24281: job 35156 (pid=20347) timed out. Killing it
[1481346315] wproc: CHECK job 35156 from worker Core Worker 24281 timed out after 30.02s
[1481346315] wproc:   host=FTTH-AFZ01; service=(null);
[1481346315] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346315] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346315] wproc: Core Worker 24281: job 35156 (pid=20347): Dormant child reaped
[1481346346] wproc: Core Worker 24281: job 35177 (pid=20462) timed out. Killing it
[1481346346] wproc: CHECK job 35177 from worker Core Worker 24281 timed out after 30.01s
[1481346346] wproc:   host=FTTH-AFZ01; service=(null);
[1481346346] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346346] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346346] wproc: Core Worker 24281: job 35177 (pid=20462): Dormant child reaped
[1481346391] wproc: Core Worker 24282: job 35196 (pid=20567) timed out. Killing it
[1481346391] wproc: CHECK job 35196 from worker Core Worker 24282 timed out after 30.01s
[1481346391] wproc:   host=FTTH-AFZ01; service=(null);
[1481346391] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346391] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346391] wproc: Core Worker 24282: job 35196 (pid=20567): Dormant child reaped
[1481346435] wproc: Core Worker 24280: job 35233 (pid=20756) timed out. Killing it
[1481346435] wproc: CHECK job 35233 from worker Core Worker 24280 timed out after 30.02s
[1481346435] wproc:   host=FTTH-AFZ01; service=(null);
[1481346435] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346435] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346435] wproc: Core Worker 24280: job 35233 (pid=20756): Dormant child reaped
[1481346510] wproc: Core Worker 24282: job 35273 (pid=20980) timed out. Killing it
[1481346510] wproc: CHECK job 35273 from worker Core Worker 24282 timed out after 30.01s
[1481346510] wproc:   host=FTTH-AFZ01; service=(null);
[1481346510] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346510] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346510] wproc: Core Worker 24282: job 35273 (pid=20980): Dormant child reaped
[1481346555] wproc: Core Worker 24281: job 35310 (pid=21172) timed out. Killing it
[1481346555] wproc: CHECK job 35310 from worker Core Worker 24281 timed out after 30.02s
[1481346555] wproc:   host=FTTH-AFZ01; service=(null);
[1481346555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346555] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346555] wproc: Core Worker 24281: job 35310 (pid=21172): Dormant child reaped
[1481346586] wproc: Core Worker 24282: job 35330 (pid=21279) timed out. Killing it
[1481346586] wproc: CHECK job 35330 from worker Core Worker 24282 timed out after 30.01s
[1481346586] wproc:   host=FTTH-AFZ01; service=(null);
[1481346586] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346586] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346586] wproc: Core Worker 24282: job 35330 (pid=21279): Dormant child reaped
[1481346630] wproc: Core Worker 24280: job 35350 (pid=21395) timed out. Killing it
[1481346630] wproc: CHECK job 35350 from worker Core Worker 24280 timed out after 30.02s
[1481346630] wproc:   host=FTTH-AFZ01; service=(null);
[1481346630] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346630] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346630] wproc: Core Worker 24280: job 35350 (pid=21395): Dormant child reaped
[1481346660] wproc: Core Worker 24283: job 35377 (pid=21533) timed out. Killing it
[1481346660] wproc: CHECK job 35377 from worker Core Worker 24283 timed out after 30.02s
[1481346660] wproc:   host=FTTH-AFZ01; service=(null);
[1481346660] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346660] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481346660] wproc: Core Worker 24283: job 35377 (pid=21533): Dormant child reaped
[1481346766] wproc: Core Worker 24280: job 35446 (pid=21901) timed out. Killing it
[1481346766] wproc: CHECK job 35446 from worker Core Worker 24280 timed out after 30.01s
[1481346766] wproc:   host=FTTH-AFZ01; service=(null);
[1481346766] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346766] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346766] wproc: Core Worker 24280: job 35446 (pid=21901): Dormant child reaped
[1481346810] wproc: Core Worker 24281: job 35465 (pid=22017) timed out. Killing it
[1481346810] wproc: CHECK job 35465 from worker Core Worker 24281 timed out after 30.01s
[1481346810] wproc:   host=FTTH-AFZ01; service=(null);
[1481346810] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346810] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346810] wproc: Core Worker 24281: job 35465 (pid=22017): Dormant child reaped
[1481346845] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256195.46%) too high
[1481346886] wproc: Core Worker 24280: job 35523 (pid=22318) timed out. Killing it
[1481346886] wproc: CHECK job 35523 from worker Core Worker 24280 timed out after 30.01s
[1481346886] wproc:   host=FTTH-AFZ01; service=(null);
[1481346886] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346886] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346886] wproc: Core Worker 24280: job 35523 (pid=22318): Dormant child reaped
[1481346905] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 53.09Mb (2.65%), Average OUT: 47.67Mb (2.38%)Total RX: 1138650.68Gbits, Total TX: 738857.16Gbits
[1481346960] wproc: Core Worker 24280: job 35570 (pid=22571) timed out. Killing it
[1481346960] wproc: CHECK job 35570 from worker Core Worker 24280 timed out after 30.01s
[1481346960] wproc:   host=FTTH-AFZ01; service=(null);
[1481346960] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481346960] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481346960] wproc: Core Worker 24280: job 35570 (pid=22571): Dormant child reaped
[1481347066] wproc: Core Worker 24283: job 35638 (pid=22939) timed out. Killing it
[1481347066] wproc: CHECK job 35638 from worker Core Worker 24283 timed out after 30.01s
[1481347066] wproc:   host=FTTH-AFZ01; service=(null);
[1481347066] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347066] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347066] wproc: Core Worker 24283: job 35638 (pid=22939): Dormant child reaped
[1481347111] wproc: Core Worker 24283: job 35658 (pid=23058) timed out. Killing it
[1481347111] wproc: CHECK job 35658 from worker Core Worker 24283 timed out after 30.01s
[1481347111] wproc:   host=FTTH-AFZ01; service=(null);
[1481347111] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347111] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347111] wproc: Core Worker 24283: job 35658 (pid=23058): Dormant child reaped
[1481347156] wproc: Core Worker 24282: job 35695 (pid=23244) timed out. Killing it
[1481347156] wproc: CHECK job 35695 from worker Core Worker 24282 timed out after 30.01s
[1481347156] wproc:   host=FTTH-AFZ01; service=(null);
[1481347156] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347156] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347156] wproc: Core Worker 24282: job 35695 (pid=23244): Dormant child reaped
[1481347158] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 108.61 ms
[1481347186] wproc: Core Worker 24280: job 35716 (pid=23360) timed out. Killing it
[1481347186] wproc: CHECK job 35716 from worker Core Worker 24280 timed out after 30.01s
[1481347186] wproc:   host=FTTH-AFZ01; service=(null);
[1481347186] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347186] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347186] wproc: Core Worker 24280: job 35716 (pid=23360): Dormant child reaped
[1481347205] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.60%) too high
[1481347218] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 14.56 ms
[1481347230] wproc: Core Worker 24281: job 35734 (pid=23468) timed out. Killing it
[1481347230] wproc: CHECK job 35734 from worker Core Worker 24281 timed out after 30.01s
[1481347230] wproc:   host=FTTH-AFZ01; service=(null);
[1481347230] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347230] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347230] wproc: Core Worker 24281: job 35734 (pid=23468): Dormant child reaped
[1481347261] wproc: Core Worker 24281: job 35762 (pid=23610) timed out. Killing it
[1481347261] wproc: CHECK job 35762 from worker Core Worker 24281 timed out after 30.01s
[1481347261] wproc:   host=FTTH-AFZ01; service=(null);
[1481347261] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347261] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347261] wproc: Core Worker 24281: job 35762 (pid=23610): Dormant child reaped
[1481347265] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 42.98Mb (2.15%), Average OUT: 633.87Mb (31.69%)Total RX: 1138667.75Gbits, Total TX: 738877.88Gbits
[1481347335] wproc: Core Worker 24280: job 35811 (pid=23870) timed out. Killing it
[1481347335] wproc: CHECK job 35811 from worker Core Worker 24280 timed out after 30.01s
[1481347335] wproc:   host=FTTH-AFZ01; service=(null);
[1481347335] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347335] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347335] wproc: Core Worker 24280: job 35811 (pid=23870): Dormant child reaped
[1481347338] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 108.05 ms
[1481347366] wproc: Core Worker 24283: job 35831 (pid=23983) timed out. Killing it
[1481347366] wproc: CHECK job 35831 from worker Core Worker 24283 timed out after 30.02s
[1481347366] wproc:   host=FTTH-AFZ01; service=(null);
[1481347366] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347366] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481347366] wproc: Core Worker 24283: job 35831 (pid=23983): Dormant child reaped
[1481347396] wproc: Core Worker 24283: job 35849 (pid=24079) timed out. Killing it
[1481347396] wproc: CHECK job 35849 from worker Core Worker 24283 timed out after 30.01s
[1481347396] wproc:   host=FTTH-AFZ01; service=(null);
[1481347396] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347396] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347396] wproc: Core Worker 24283: job 35849 (pid=24079): Dormant child reaped
[1481347398] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 8.89 ms
[1481347459] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 107.64 ms
[1481347470] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481347470] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481347470] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481347471] wproc: NOTIFY job 35917 from worker Core Worker 24283 is a non-check helper but exited with return code 127
[1481347471] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481347471] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481347471] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481347471] wproc: NOTIFY job 35917 from worker Core Worker 24281 is a non-check helper but exited with return code 127
[1481347471] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481347471] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481347471] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481347471] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481347471] wproc: NOTIFY job 35917 from worker Core Worker 24282 is a non-check helper but exited with return code 127
[1481347471] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481347471] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481347471] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481347471] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481347518] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 99.71 ms
[1481347546] wproc: Core Worker 24280: job 35947 (pid=24627) timed out. Killing it
[1481347546] wproc: CHECK job 35947 from worker Core Worker 24280 timed out after 30.01s
[1481347546] wproc:   host=FTTH-AFZ01; service=(null);
[1481347546] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347546] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347546] wproc: Core Worker 24280: job 35947 (pid=24627): Dormant child reaped
[1481347565] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.08%) too high
[1481347576] wproc: Core Worker 24282: job 35966 (pid=24733) timed out. Killing it
[1481347576] wproc: CHECK job 35966 from worker Core Worker 24282 timed out after 30.01s
[1481347576] wproc:   host=FTTH-AFZ01; service=(null);
[1481347576] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347576] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347576] wproc: Core Worker 24282: job 35966 (pid=24733): Dormant child reaped
[1481347624] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 53.06Mb (2.65%), Average OUT: 75.17Mb (3.76%)Total RX: 1138687.45Gbits, Total TX: 738901.72Gbits
[1481347638] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.96 ms
[1481347651] wproc: Core Worker 24283: job 36005 (pid=24950) timed out. Killing it
[1481347651] wproc: CHECK job 36005 from worker Core Worker 24283 timed out after 30.28s
[1481347651] wproc:   host=FTTH-AFZ01; service=(null);
[1481347651] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347651] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481347651] Warning: Check of host 'FTTH-AFZ01' timed out after 30.28 seconds
[1481347651] wproc: Core Worker 24283: job 36005 (pid=24950): Dormant child reaped
[1481347695] wproc: Core Worker 24280: job 36043 (pid=25146) timed out. Killing it
[1481347695] wproc: CHECK job 36043 from worker Core Worker 24280 timed out after 30.01s
[1481347695] wproc:   host=FTTH-AFZ01; service=(null);
[1481347695] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347695] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347695] wproc: Core Worker 24280: job 36043 (pid=25146): Dormant child reaped
[1481347698] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 66.73 ms
[1481347725] wproc: Core Worker 24280: job 36063 (pid=25250) timed out. Killing it
[1481347725] wproc: CHECK job 36063 from worker Core Worker 24280 timed out after 30.01s
[1481347725] wproc:   host=FTTH-AFZ01; service=(null);
[1481347725] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481347725] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481347725] wproc: Core Worker 24280: job 36063 (pid=25250): Dormant child reaped
[1481347745] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.44%) too high
